L7H3_E4_TO_BOARD: [0.006633652839809656, 0.007976542226970196, 0.006532587576657534, 0.016817931085824966, 0.02476511523127556, 0.003641060320660472, 0.01319256704300642, 0.011740975081920624, 0.0073220147751271725, 0.005102063529193401, 0.023923557251691818, 0.013437332585453987, 0.009603165090084076, 0.010387497022747993, 0.015909189358353615, 0.005941048264503479, 0.02341814525425434, 0.011670392006635666, 0.02119956910610199, 0.016763819381594658, 0.0076940893195569515, 0.014691125601530075, 0.012847947888076305, 0.006965307984501123, 0.004253527149558067, 0.005846152547746897, 0.010920791886746883, 0.01747475191950798, 0.00481778010725975, 0.009077816270291805, 0.018834687769412994, 0.01198548823595047, 0.014795773662626743, 0.00827128067612648, 0.024304959923028946, 0.00827057845890522, 0.001981446286663413, 0.012056033127009869, 0.006544696167111397, 0.020519021898508072, 0.008543463423848152, 0.007761375978589058, 0.012875421904027462, 0.019894061610102654, 0.005945709068328142, 0.032055631279945374, 0.04233290255069733, 0.011375184170901775, 0.010846556164324284, 0.015048529952764511, 0.009814058430492878, 0.019123151898384094, 0.017273372039198875, 0.0071793911047279835, 0.006967426277697086, 0.01905631646513939, 0.01222978625446558, 0.0249230545014143, 0.008840248920023441, 0.010287784971296787, 0.012299522757530212, 0.014665277674794197, 0.0200946144759655, 0.0034579718485474586]
L7H3_BOARD_TO_E4: [0.009616807103157043, 0.03487289324402809, 0.02329491823911667, 0.01364554651081562, 0.0042731184512376785, 0.021270347759127617, 0.012100434862077236, 0.004040554165840149, 0.010817608796060085, 0.02208440750837326, 0.01376329455524683, 0.017483260482549667, 0.01400665007531643, 0.012738412246108055, 0.016280656680464745, 0.02110309712588787, 0.0063738953322172165, 0.009254406206309795, 0.03654952347278595, 0.016762129962444305, 0.008479009382426739, 0.0052301171235740185, 0.024306870996952057, 0.005765912123024464, 0.03080587275326252, 0.024479176849126816, 0.01705295220017433, 0.034785035997629166, 0.027213027700781822, 0.016710640862584114, 0.015514369122684002, 0.006844166200608015, 0.013911324553191662, 0.02218037098646164, 0.010679434053599834, 0.00827057845890522, 0.04632990062236786, 0.016052870079874992, 0.02416267804801464, 0.010742823593318462, 0.057257235050201416, 0.008250677958130836, 0.016254428774118423, 0.015735704451799393, 0.01643473468720913, 0.007332330569624901, 0.0137102659791708, 0.01920263096690178, 0.00827784277498722, 0.017249248921871185, 0.020228927955031395, 0.013910614885389805, 0.014943582005798817, 0.009312951937317848, 0.010574083775281906, 0.012718911282718182, 0.008979558013379574, 0.029320266097784042, 0.015067537315189838, 0.020663095638155937, 0.007884088903665543, 0.007473077159374952, 0.025580938905477524, 0.01168186403810978]
L7H4_E4_TO_BOARD: [0.002679812256246805, 0.008488602004945278, 0.007883435115218163, 0.011184297502040863, 0.018705720081925392, 0.013004351407289505, 0.02747037261724472, 0.011757112108170986, 0.02560587413609028, 0.00862624030560255, 0.008748606778681278, 0.0050093852914869785, 0.005146365147083998, 0.013911589980125427, 0.07071460783481598, 0.006735812872648239, 0.021553916856646538, 0.006497486028820276, 0.010235586203634739, 0.026676321402192116, 0.011431394144892693, 0.02245721034705639, 0.03551394119858742, 0.029851628467440605, 0.009229471907019615, 0.007935027591884136, 0.006437031086534262, 0.004699390847235918, 0.0066442182287573814, 0.005847170017659664, 0.005629621911793947, 0.028270510956645012, 0.01423500757664442, 0.012130502611398697, 0.015800228342413902, 0.014172057621181011, 0.0077054621651768684, 0.006596184801310301, 0.007447499316185713, 0.022709408774971962, 0.003906908445060253, 0.01278820913285017, 0.018180470913648605, 0.010854031890630722, 0.014370566233992577, 0.031286515295505524, 0.008119488134980202, 0.008103104308247566, 0.009624091908335686, 0.00921991840004921, 0.009440049529075623, 0.0052153579890728, 0.0043693711049854755, 0.010940288193523884, 0.008512413129210472, 0.004789500962942839, 0.013798238709568977, 0.005573759321123362, 0.009385335259139538, 0.011330164037644863, 0.010246273130178452, 0.009589753113687038, 0.010678200051188469, 0.010458912700414658]
L7H4_BOARD_TO_E4: [0.029548054561018944, 0.016772666946053505, 0.024950621649622917, 0.01833973079919815, 0.013423929922282696, 0.011566504836082458, 0.006381407380104065, 0.011484981514513493, 0.023484164848923683, 0.02425072155892849, 0.014700143598020077, 0.03281445801258087, 0.02082412876188755, 0.007239505182951689, 0.029941296204924583, 0.01471499353647232, 0.017590349540114403, 0.011502306908369064, 0.009520520456135273, 0.014132078737020493, 0.01706847734749317, 0.02299041487276554, 0.010924606584012508, 0.013731170445680618, 0.014924192801117897, 0.013650819659233093, 0.022952288389205933, 0.00984039157629013, 0.011567899025976658, 0.024824688211083412, 0.011877926997840405, 0.0065672751516103745, 0.007994724437594414, 0.0103604169562459, 0.008607731200754642, 0.014172057621181011, 0.0029013552702963352, 0.005086974240839481, 0.011793079786002636, 0.022537142038345337, 0.015599950216710567, 0.013148217462003231, 0.02021491341292858, 0.010316827334463596, 0.01622242107987404, 0.012976626865565777, 0.015390309505164623, 0.010027173906564713, 0.018322812393307686, 0.005169588141143322, 0.010428112000226974, 0.019135605543851852, 0.0282242763787508, 0.018438128754496574, 0.023651685565710068, 0.019127024337649345, 0.014063132926821709, 0.011498508974909782, 0.022714801132678986, 0.011766303330659866, 0.009711273945868015, 0.01548950094729662, 0.013624843209981918, 0.02144969254732132]
L7H5_E4_TO_BOARD: [0.02647736854851246, 0.006916294805705547, 0.009026535786688328, 0.006275102496147156, 0.010740368627011776, 0.021619673818349838, 0.01150925736874342, 0.008867659606039524, 0.005711851641535759, 0.015348133631050587, 0.006848431657999754, 0.003590591950342059, 0.02168508991599083, 0.05102486163377762, 0.006129357032477856, 0.024823224171996117, 0.006000048015266657, 0.00663644028827548, 0.005623998586088419, 0.006582900881767273, 0.00465581938624382, 0.008369628340005875, 0.009255542419850826, 0.007787423674017191, 0.00865606777369976, 0.010322963818907738, 0.00854480266571045, 0.006448489148169756, 0.025612302124500275, 0.014907555654644966, 0.005028877407312393, 0.024411214515566826, 0.006325176451355219, 0.009327683597803116, 0.03212863951921463, 0.010804613120853901, 0.015288587659597397, 0.006837003398686647, 0.004265597555786371, 0.015700537711381912, 0.019323768094182014, 0.011387246660888195, 0.02711484767496586, 0.016156982630491257, 0.00562678836286068, 0.003987399861216545, 0.01437858585268259, 0.007284541614353657, 0.005896695423871279, 0.015238779596984386, 0.017342962324619293, 0.012728091329336166, 0.014268563129007816, 0.0188128724694252, 0.004440284334123135, 0.008328266441822052, 0.01780708320438862, 0.01574626937508583, 0.014356701634824276, 0.017160136252641678, 0.006915869191288948, 0.011780251748859882, 0.0126205924898386, 0.00836518406867981]
L7H5_BOARD_TO_E4: [0.007633193861693144, 0.009563730098307133, 0.01146323885768652, 0.012312116101384163, 0.009362985379993916, 0.004605681635439396, 0.022461257874965668, 0.006640409119427204, 0.01494650635868311, 0.015938743948936462, 0.010030912235379219, 0.008966119028627872, 0.012558146379888058, 0.010014974512159824, 0.011828329414129257, 0.00504717044532299, 0.00765544967725873, 0.006222316063940525, 0.0074401115998625755, 0.015296698547899723, 0.014723539352416992, 0.013061897829174995, 0.028465401381254196, 0.01287198718637228, 0.007169027347117662, 0.012034348212182522, 0.006594469305127859, 0.006141492165625095, 0.00744857732206583, 0.004662657622247934, 0.0048119379207491875, 0.006762098055332899, 0.009750036522746086, 0.00953096803277731, 0.017449775710701942, 0.010804613120853901, 0.01039962936192751, 0.007604280486702919, 0.014174404554069042, 0.008075500838458538, 0.006636026315391064, 0.010825048200786114, 0.009628882631659508, 0.014734169468283653, 0.00989796593785286, 0.015623532235622406, 0.006290249992161989, 0.013909728266298771, 0.007306535262614489, 0.014315875247120857, 0.012362482026219368, 0.018179263919591904, 0.00884231086820364, 0.0056305862963199615, 0.008746368810534477, 0.01669856160879135, 0.008646604605019093, 0.011403948999941349, 0.008603636175394058, 0.009331019595265388, 0.014115109108388424, 0.004024341236799955, 0.011629373766481876, 0.011477979831397533]
L7H6_E4_TO_BOARD: [0.014709506183862686, 0.0038487082347273827, 0.011842080391943455, 0.010013113729655743, 0.005128893069922924, 0.009919649921357632, 0.015101013705134392, 0.0023720646277070045, 0.008567585609853268, 0.0017537627136334777, 0.008079476654529572, 0.037835173308849335, 0.0076500363647937775, 0.004618114326149225, 0.00481400964781642, 0.0050415112636983395, 0.008627606555819511, 0.024708708748221397, 0.023255961015820503, 0.005242832005023956, 0.013960921205580235, 0.009164473973214626, 0.01434264611452818, 0.021520379930734634, 0.009678456000983715, 0.003876379458233714, 0.007544177584350109, 0.024623021483421326, 0.01959027349948883, 0.01498697604984045, 0.0650840476155281, 0.016359951347112656, 0.0064706988632678986, 0.01782444678246975, 0.009129360318183899, 0.0055819409899413586, 0.004165405407547951, 0.015869416296482086, 0.007085456512868404, 0.007607975043356419, 0.009860637597739697, 0.014112252742052078, 0.001183015527203679, 0.012838798575103283, 0.0025631911121308804, 0.03154056519269943, 0.027410946786403656, 0.007577178999781609, 0.04337053373456001, 0.005050789564847946, 0.013094879686832428, 0.02566281519830227, 0.0029776471201330423, 0.004570883698761463, 0.02659396082162857, 0.002403019927442074, 0.00428710738196969, 0.006313965655863285, 0.004814179614186287, 0.014870624989271164, 0.011341055855154991, 0.013528037816286087, 0.020665112882852554, 0.0024744318798184395]
L7H6_BOARD_TO_E4: [0.008107159286737442, 0.005516381934285164, 0.005835874006152153, 0.007684612181037664, 0.009326871484518051, 0.00371944485232234, 0.007480114232748747, 0.013291205279529095, 0.00985698215663433, 0.004473749082535505, 0.012455543503165245, 0.017155159264802933, 0.005435234867036343, 0.0037349299527704716, 0.005621091928333044, 0.007168762385845184, 0.007476475089788437, 0.015705415979027748, 0.004548303317278624, 0.00629960373044014, 0.008660110644996166, 0.007268527057021856, 0.009548695757985115, 0.00395584711804986, 0.005463806912302971, 0.008251137100160122, 0.01973123289644718, 0.007747416850179434, 0.0021710682194679976, 0.009604696184396744, 0.016490992158651352, 0.01238459162414074, 0.007837790995836258, 0.008424779400229454, 0.0070578549057245255, 0.0055819409899413586, 0.003780584316700697, 0.006309104152023792, 0.00839013047516346, 0.006115938536822796, 0.0018596986774355173, 0.004667488392442465, 0.005916735157370567, 0.006947405636310577, 0.0057899183593690395, 0.005914987064898014, 0.008469696156680584, 0.00866536796092987, 0.007825345732271671, 0.01230963971465826, 0.006634884048253298, 0.006026105489581823, 0.01774868741631508, 0.012502089142799377, 0.009496898390352726, 0.007218190003186464, 0.011557705700397491, 0.009505169466137886, 0.0036306949332356453, 0.012136688455939293, 0.010279804468154907, 0.009700813330709934, 0.004414762835949659, 0.009603510610759258]
L7H7_E4_TO_BOARD: [0.009874368086457253, 0.009669230319559574, 0.00886185746639967, 0.005411134567111731, 0.010229730978608131, 0.014980829320847988, 0.007467064540833235, 0.006802364252507687, 0.011561010032892227, 0.017284436151385307, 0.016066767275333405, 0.009981735609471798, 0.02278565801680088, 0.00942932441830635, 0.010547948069870472, 0.01463241782039404, 0.004062817897647619, 0.013950358144938946, 0.007787718903273344, 0.009988076984882355, 0.02084927447140217, 0.01540225651115179, 0.007407253608107567, 0.007534741889685392, 0.011991258710622787, 0.004395251628011465, 0.011529219336807728, 0.011946499347686768, 0.02309783734381199, 0.009685926139354706, 0.005852743983268738, 0.00831754133105278, 0.014182734303176403, 0.01386183686554432, 0.013729359023272991, 0.006551235914230347, 0.01813231222331524, 0.007952189072966576, 0.006719228811562061, 0.01611311361193657, 0.007139409426599741, 0.012197799049317837, 0.02292255312204361, 0.016605358570814133, 0.011899392120540142, 0.012360604479908943, 0.015072306618094444, 0.01585535518825054, 0.03105205111205578, 0.010206266306340694, 0.014603777788579464, 0.016916850581765175, 0.0075069391168653965, 0.018326910212635994, 0.016317065805196762, 0.016719892621040344, 0.029741061851382256, 0.01151110790669918, 0.008862282149493694, 0.012802700512111187, 0.00926681887358427, 0.0072782509960234165, 0.020671067759394646, 0.012306134216487408]
L7H7_BOARD_TO_E4: [0.005033231806010008, 0.0067096296697855, 0.0037947336677461863, 0.01843041367828846, 0.005228961352258921, 0.005815541371703148, 0.007441945374011993, 0.0033005643635988235, 0.005395364016294479, 0.0031380371656268835, 0.006363604683429003, 0.008689583279192448, 0.008518921211361885, 0.0065220012329518795, 0.004263622686266899, 0.004130740184336901, 0.010056761093437672, 0.004124800208956003, 0.00416923314332962, 0.004230639897286892, 0.00998617336153984, 0.011289468966424465, 0.004645741544663906, 0.007966111414134502, 0.005684867035597563, 0.008500756695866585, 0.007983283139765263, 0.006243196316063404, 0.005410090554505587, 0.0058575584553182125, 0.018134361132979393, 0.003661051858216524, 0.009086493402719498, 0.0032655938994139433, 0.006145385093986988, 0.006551235914230347, 0.00539526529610157, 0.004661711398512125, 0.002426859922707081, 0.012232541106641293, 0.007280105724930763, 0.006893327925354242, 0.006570277735590935, 0.005353021435439587, 0.004187033977359533, 0.003970371093600988, 0.0062715751118958, 0.005194245371967554, 0.0074250344187021255, 0.008165743201971054, 0.012848918326199055, 0.003919150214642286, 0.0074402582831680775, 0.004027214832603931, 0.006926864385604858, 0.002329164184629917, 0.005821524187922478, 0.0026226171758025885, 0.00796897429972887, 0.008193370886147022, 0.0022349548526108265, 0.006906847935169935, 0.00807566661387682, 0.012717964127659798]
